净值日期,累计净值,单位净值,日增长率,复权净值
2016-02-03,1.0,1.0,0.0,1.0
2016-02-05,1.0,1.0,0.0,1.0
2016-02-19,1.001,1.001,0.0,1.001
2016-02-26,1.001,1.001,0.0,1.001
2016-03-04,0.999,0.999,0.0,0.999
2016-03-07,0.999,0.999,0.0,0.999
2016-03-08,0.999,0.999,0.0,0.999
2016-03-09,1.0,1.0,0.1001,1.0
2016-03-10,1.0,1.0,0.0,1.0
2016-03-11,1.0,1.0,0.0,1.0
2016-03-14,1.0,1.0,0.0,1.0
2016-03-15,1.0,1.0,0.0,1.0
2016-03-16,1.0,1.0,0.0,1.0
2016-03-17,1.0,1.0,0.0,1.0
2016-03-18,1.0,1.0,0.0,1.0
2016-03-21,1.0,1.0,0.0,1.0
2016-03-22,1.0,1.0,0.0,1.0
2016-03-23,1.0,1.0,0.0,1.0
2016-03-24,1.001,1.001,0.1,1.001
2016-03-25,1.004,1.004,0.2997,1.004
2016-03-28,1.003,1.003,-0.0996,1.003
2016-03-29,1.003,1.003,0.0,1.003
2016-03-30,1.004,1.004,0.0997,1.004
2016-03-31,1.004,1.004,0.0,1.004
2016-04-01,1.004,1.004,0.0,1.004
2016-04-05,1.005,1.005,0.0996,1.005
2016-04-06,1.005,1.005,0.0,1.005
2016-04-07,1.005,1.005,0.0,1.005
2016-04-08,1.004,1.004,-0.0995,1.004
2016-04-11,1.004,1.004,0.0,1.004
2016-04-12,1.003,1.003,-0.0996,1.003
2016-04-13,1.002,1.002,-0.0997,1.002
2016-04-14,1.0,1.0,-0.1996,1.0
2016-04-15,0.999,0.999,-0.1,0.999
2016-04-18,0.999,0.999,0.0,0.999
2016-04-19,0.999,0.999,0.0,0.999
2016-04-20,0.999,0.999,0.0,0.999
2016-04-21,0.997,0.997,-0.2002,0.997
2016-04-22,0.995,0.995,-0.2006,0.995
2016-04-25,0.994,0.994,-0.1005,0.994
2016-04-26,0.993,0.993,-0.1006,0.993
2016-04-27,0.993,0.993,0.0,0.993
2016-04-28,0.994,0.994,0.1007,0.994
2016-04-29,0.994,0.994,0.0,0.994
2016-05-03,0.995,0.995,0.1006,0.995
2016-05-04,0.995,0.995,0.0,0.995
2016-05-05,0.996,0.996,0.1005,0.996
2016-05-06,0.996,0.996,0.0,0.996
2016-05-09,0.998,0.998,0.2008,0.998
2016-05-10,0.998,0.998,0.0,0.998
2016-05-11,0.998,0.998,0.0,0.998
2016-05-12,0.999,0.999,0.1002,0.999
2016-05-13,0.999,0.999,0.0,0.999
2016-05-16,1.0,1.0,0.1001,1.0
2016-05-17,1.001,1.001,0.1,1.001
2016-05-18,1.0,1.0,-0.0999,1.0
2016-05-19,1.0,1.0,0.0,1.0
2016-05-20,1.0,1.0,0.0,1.0
2016-05-23,1.001,1.001,0.1,1.001
2016-05-24,1.001,1.001,0.0,1.001
2016-05-25,1.001,1.001,0.0,1.001
2016-05-26,1.001,1.001,0.0,1.001
2016-05-27,1.001,1.001,0.0,1.001
2016-05-30,1.002,1.002,0.0999,1.002
2016-05-31,1.001,1.001,-0.0998,1.001
2016-06-01,1.002,1.002,0.0999,1.002
2016-06-02,1.002,1.002,0.0,1.002
2016-06-03,1.002,1.002,0.0,1.002
2016-06-06,1.002,1.002,0.0,1.002
2016-06-07,1.002,1.002,0.0,1.002
2016-06-08,1.002,1.002,0.0,1.002
2016-06-13,1.003,1.003,0.0998,1.003
2016-06-14,1.004,1.004,0.0997,1.004
2016-06-15,1.004,1.004,0.0,1.004
2016-06-16,1.005,1.005,0.0996,1.005
2016-06-17,1.005,1.005,0.0,1.005
2016-06-20,1.006,1.006,0.0995,1.006
2016-06-21,1.006,1.006,0.0,1.006
2016-06-22,1.007,1.007,0.0994,1.007
2016-06-23,1.007,1.007,0.0,1.007
2016-06-24,1.008,1.008,0.0993,1.008
2016-06-27,1.009,1.009,0.0992,1.009
2016-06-28,1.01,1.01,0.0991,1.01
2016-06-29,1.009,1.009,-0.099,1.009
2016-06-30,1.011,1.011,0.1982,1.011
2016-07-01,1.012,1.012,0.0989,1.012
2016-07-04,1.013,1.013,0.0988,1.013
2016-07-05,1.013,1.013,0.0,1.013
2016-07-06,1.014,1.014,0.0987,1.014
2016-07-07,1.016,1.016,0.1972,1.016
2016-07-08,1.016,1.016,0.0,1.016
2016-07-11,1.017,1.017,0.0984,1.017
2016-07-12,1.017,1.017,0.0,1.017
2016-07-13,1.017,1.017,0.0,1.017
2016-07-14,1.017,1.017,0.0,1.017
2016-07-15,1.018,1.018,0.0983,1.018
2016-07-18,1.019,1.019,0.0982,1.019
2016-07-19,1.02,1.02,0.0981,1.02
2016-07-20,1.021,1.021,0.098,1.021
2016-07-21,1.022,1.022,0.0979,1.022
2016-07-22,1.022,1.022,0.0,1.022
2016-07-25,1.022,1.022,0.0,1.022
2016-07-26,1.022,1.022,0.0,1.022
2016-07-27,1.022,1.022,0.0,1.022
2016-07-28,1.023,1.023,0.0978,1.023
2016-07-29,1.023,1.023,0.0,1.023
2016-08-01,1.024,1.024,0.0978,1.024
2016-08-02,1.024,1.024,0.0,1.024
2016-08-03,1.025,1.025,0.0977,1.025
2016-08-04,1.025,1.025,0.0,1.025
2016-08-05,1.026,1.026,0.0976,1.026
2016-08-08,1.027,1.027,0.0975,1.027
2016-08-09,1.028,1.028,0.0974,1.028
2016-08-10,1.029,1.029,0.0973,1.029
2016-08-11,1.028,1.028,-0.0972,1.028
2016-08-12,1.029,1.029,0.0973,1.029
2016-08-15,1.03,1.03,0.0972,1.03
2016-08-16,1.03,1.03,0.0,1.03
2016-08-17,1.03,1.013,0.0,1.03
2016-08-18,1.03,1.013,0.0,1.03
2016-08-19,1.029,1.012,-0.0987,1.029
2016-08-22,1.029,1.012,0.0,1.029
