净值日期,累计净值,单位净值,日增长率,复权净值
2013-05-24,1.0,1.0,0.0,1.0
2013-05-27,1.0,1.0,0.0,1.0
2013-05-30,1.001,1.001,0.1,1.001
2013-05-31,1.001,1.001,0.0,1.001
2013-06-04,1.001,1.001,0.0,1.001
2013-06-07,1.002,1.002,0.0999,1.002
2013-06-14,1.003,1.003,0.0998,1.003
2013-06-21,1.004,1.004,0.0997,1.004
2013-06-24,1.004,1.004,0.0,1.004
2013-06-25,1.004,1.004,0.0,1.004
2013-06-26,1.005,1.005,0.0996,1.005
2013-06-27,1.005,1.005,0.0,1.005
2013-06-28,1.005,1.005,0.0,1.005
2013-06-30,1.005,1.005,0.0,1.005
2013-07-01,1.006,1.006,0.0995,1.006
2013-07-02,1.006,1.006,0.0,1.006
2013-07-03,1.006,1.006,0.0,1.006
2013-07-04,1.006,1.006,0.0,1.006
2013-07-05,1.006,1.006,0.0,1.006
2013-07-08,1.006,1.006,0.0,1.006
2013-07-09,1.007,1.007,0.0994,1.007
2013-07-10,1.007,1.007,0.0,1.007
2013-07-11,1.007,1.007,0.0,1.007
2013-07-12,1.007,1.007,0.0,1.007
2013-07-15,1.007,1.007,0.0,1.007
2013-07-16,1.007,1.007,0.0,1.007
2013-07-17,1.007,1.007,0.0,1.007
2013-07-18,1.007,1.007,0.0,1.007
2013-07-19,1.007,1.007,0.0,1.007
2013-07-22,1.008,1.008,0.0993,1.008
2013-07-23,1.008,1.008,0.0,1.008
2013-07-24,1.008,1.008,0.0,1.008
2013-07-25,1.008,1.008,0.0,1.008
2013-07-26,1.008,1.008,0.0,1.008
2013-07-29,1.008,1.008,0.0,1.008
2013-07-30,1.008,1.008,0.0,1.008
2013-07-31,1.009,1.009,0.0992,1.009
2013-08-01,1.009,1.009,0.0,1.009
2013-08-02,1.009,1.009,0.0,1.009
2013-08-05,1.009,1.009,0.0,1.009
2013-08-06,1.009,1.009,0.0,1.009
2013-08-07,1.009,1.009,0.0,1.009
2013-08-08,1.009,1.009,0.0,1.009
2013-08-09,1.01,1.01,0.0991,1.01
2013-08-12,1.01,1.01,0.0,1.01
2013-08-13,1.01,1.01,0.0,1.01
2013-08-14,1.01,1.01,0.0,1.01
2013-08-15,1.01,1.01,0.0,1.01
2013-08-16,1.01,1.01,0.0,1.01
2013-08-19,1.01,1.01,0.0,1.01
2013-08-20,1.01,1.01,0.0,1.01
2013-08-21,1.01,1.01,0.0,1.01
2013-08-22,1.01,1.01,0.0,1.01
2013-08-23,1.01,1.01,0.0,1.01
2013-08-26,1.011,1.011,0.099,1.011
2013-08-27,1.011,1.011,0.0,1.011
2013-08-28,1.011,1.011,0.0,1.011
2013-08-29,1.011,1.011,0.0,1.011
2013-08-30,1.012,1.012,0.0989,1.012
2013-09-02,1.012,1.012,0.0,1.012
2013-09-03,1.012,1.012,0.0,1.012
2013-09-04,1.012,1.012,0.0,1.012
2013-09-05,1.012,1.012,0.0,1.012
2013-09-06,1.013,1.013,0.0988,1.013
2013-09-09,1.013,1.013,0.0,1.013
2013-09-10,1.013,1.013,0.0,1.013
2013-09-11,1.013,1.013,0.0,1.013
2013-09-12,1.013,1.013,0.0,1.013
2013-09-13,1.013,1.013,0.0,1.013
2013-09-16,1.013,1.013,0.0,1.013
2013-09-17,1.014,1.014,0.0987,1.014
2013-09-18,1.014,1.014,0.0,1.014
2013-09-23,1.015,1.015,0.0986,1.015
2013-09-24,1.015,1.015,0.0,1.015
2013-09-25,1.015,1.015,0.0,1.015
2013-09-26,1.015,1.015,0.0,1.015
2013-09-27,1.015,1.015,0.0,1.015
2013-09-30,1.016,1.016,0.0985,1.016
2013-10-08,1.016,1.016,0.0,1.016
2013-10-09,1.016,1.016,0.0,1.016
2013-10-10,1.017,1.017,0.0984,1.017
2013-10-11,1.017,1.017,0.0,1.017
2013-10-14,1.017,1.017,0.0,1.017
2013-10-15,1.017,1.017,0.0,1.017
2013-10-16,1.017,1.017,0.0,1.017
2013-10-17,1.017,1.017,0.0,1.017
2013-10-18,1.017,1.017,0.0,1.017
2013-10-21,1.018,1.018,0.0983,1.018
2013-10-22,1.018,1.018,0.0,1.018
2013-10-23,1.019,1.019,0.0982,1.019
2013-10-24,1.018,1.018,-0.0981,1.018
2013-10-25,1.018,1.018,0.0,1.018
2013-10-28,1.018,1.018,0.0,1.018
2013-10-29,1.018,1.018,0.0,1.018
2013-10-30,1.018,1.018,0.0,1.018
2013-10-31,1.018,1.018,0.0,1.018
2013-11-01,1.019,1.019,0.0982,1.019
2013-11-04,1.019,1.019,0.0,1.019
2013-11-05,1.019,1.019,0.0,1.019
2013-11-06,1.019,1.019,0.0,1.019
2013-11-07,1.019,1.019,0.0,1.019
2013-11-08,1.019,1.019,0.0,1.019
2013-11-11,1.019,1.019,0.0,1.019
2013-11-12,1.019,1.019,0.0,1.019
2013-11-13,1.019,1.019,0.0,1.019
2013-11-14,1.019,1.019,0.0,1.019
2013-11-15,1.018,1.018,-0.0981,1.018
2013-11-18,1.018,1.018,0.0,1.018
2013-11-19,1.018,1.018,0.0,1.018
2013-11-20,1.018,1.018,0.0,1.018
2013-11-21,1.018,1.018,0.0,1.018
2013-11-22,1.018,1.018,0.0,1.018
2013-11-25,1.018,1.018,0.0,1.018
2013-11-26,1.018,1.018,0.0,1.018
2013-11-27,1.018,1.018,0.0,1.018
2013-11-28,1.018,1.018,0.0,1.018
2013-11-29,1.019,1.019,0.0982,1.019
2013-12-02,1.019,1.019,0.0,1.019
2013-12-03,1.019,1.019,0.0,1.019
2013-12-04,1.019,1.019,0.0,1.019
2013-12-05,1.02,1.02,0.0981,1.02
2013-12-06,1.02,1.02,0.0,1.02
2013-12-09,1.02,1.02,0.0,1.02
2013-12-10,1.021,1.021,0.098,1.021
2013-12-11,1.02,1.02,-0.0979,1.02
2013-12-12,1.021,1.021,0.098,1.021
2013-12-13,1.021,1.021,0.0,1.021
2013-12-16,1.021,1.021,0.0,1.021
2013-12-17,1.021,1.021,0.0,1.021
2013-12-18,1.021,1.021,0.0,1.021
2013-12-19,1.021,1.021,0.0,1.021
2013-12-20,1.021,1.021,0.0,1.021
2013-12-23,1.021,1.021,0.0,1.021
2013-12-24,1.022,1.022,0.0979,1.022
2013-12-25,1.022,1.022,0.0,1.022
2013-12-26,1.022,1.022,0.0,1.022
2013-12-27,1.022,1.022,0.0,1.022
2013-12-30,1.023,1.023,0.0978,1.023
2013-12-31,1.024,1.024,0.0978,1.024
2014-01-02,1.023,1.023,-0.0977,1.023
2014-01-03,1.023,1.023,0.0,1.023
