净值日期,累计净值,单位净值,日增长率,复权净值
2013-09-02,1.0,1.0,0.0,1.0
2013-09-06,1.0,1.0,0.0,1.0
2013-09-13,1.001,1.001,0.1,1.001
2013-09-18,1.002,1.002,0.0999,1.002
2013-09-27,1.003,1.003,0.0998,1.003
2013-09-30,1.003,1.003,0.0,1.003
2013-10-11,1.004,1.004,0.0997,1.004
2013-10-17,1.005,1.005,0.0996,1.005
2013-10-18,1.005,1.005,0.0,1.005
2013-10-21,1.005,1.005,0.0,1.005
2013-10-22,1.005,1.005,0.0,1.005
2013-10-23,1.006,1.006,0.0995,1.006
2013-10-24,1.006,1.006,0.0,1.006
2013-10-25,1.006,1.006,0.0,1.006
2013-10-28,1.006,1.006,0.0,1.006
2013-10-29,1.006,1.006,0.0,1.006
2013-10-30,1.006,1.006,0.0,1.006
2013-10-31,1.006,1.006,0.0,1.006
2013-11-01,1.006,1.006,0.0,1.006
2013-11-04,1.007,1.007,0.0994,1.007
2013-11-05,1.007,1.007,0.0,1.007
2013-11-06,1.007,1.007,0.0,1.007
2013-11-07,1.007,1.007,0.0,1.007
2013-11-08,1.007,1.007,0.0,1.007
2013-11-11,1.007,1.007,0.0,1.007
2013-11-12,1.007,1.007,0.0,1.007
2013-11-13,1.008,1.008,0.0993,1.008
2013-11-14,1.008,1.008,0.0,1.008
2013-11-15,1.008,1.008,0.0,1.008
2013-11-18,1.008,1.008,0.0,1.008
2013-11-19,1.007,1.007,-0.0992,1.007
2013-11-20,1.007,1.007,0.0,1.007
2013-11-21,1.007,1.007,0.0,1.007
2013-11-22,1.008,1.008,0.0993,1.008
2013-11-25,1.008,1.008,0.0,1.008
2013-11-26,1.008,1.008,0.0,1.008
2013-11-27,1.008,1.008,0.0,1.008
2013-11-28,1.009,1.009,0.0992,1.009
2013-11-29,1.009,1.009,0.0,1.009
2013-12-02,1.009,1.009,0.0,1.009
2013-12-03,1.009,1.009,0.0,1.009
2013-12-04,1.009,1.009,0.0,1.009
2013-12-05,1.01,1.01,0.0991,1.01
2013-12-06,1.01,1.01,0.0,1.01
2013-12-09,1.01,1.01,0.0,1.01
2013-12-10,1.011,1.011,0.099,1.011
2013-12-11,1.011,1.011,0.0,1.011
2013-12-12,1.012,1.012,0.0989,1.012
2013-12-13,1.013,1.013,0.0988,1.013
2013-12-16,1.013,1.013,0.0,1.013
2013-12-17,1.012,1.012,-0.0987,1.012
2013-12-18,1.019,1.019,0.6917,1.019
2013-12-19,1.01,1.01,-0.8832,1.01
