净值日期,累计净值,单位净值,日增长率,复权净值
2013-06-04,1.0,1.0,0.0,1.0
2013-06-05,1.0,1.0,0.0,1.0
2013-06-06,1.0,1.0,0.0,1.0
2013-06-13,0.997,0.997,-0.3,0.997
2013-06-20,0.991,0.991,-0.6018,0.991
2013-06-27,0.992,0.992,0.1009,0.992
2013-06-30,0.993,0.993,0.1008,0.993
2013-07-03,0.994,0.994,0.1007,0.994
2013-07-04,0.995,0.995,0.1006,0.995
2013-07-05,0.997,0.997,0.201,0.997
2013-07-08,0.992,0.992,-0.5015,0.992
2013-07-09,0.993,0.993,0.1008,0.993
2013-07-10,0.995,0.995,0.2014,0.995
2013-07-11,0.999,0.999,0.402,0.999
2013-07-12,0.995,0.995,-0.4004,0.995
2013-07-15,0.997,0.997,0.201,0.997
2013-07-16,0.995,0.995,-0.2006,0.995
2013-07-17,0.992,0.992,-0.3015,0.992
2013-07-18,0.987,0.987,-0.504,0.987
2013-07-19,0.984,0.984,-0.304,0.984
2013-07-22,0.983,0.983,-0.1016,0.983
2013-07-23,0.986,0.986,0.3052,0.986
2013-07-24,0.985,0.985,-0.1014,0.985
2013-07-25,0.984,0.984,-0.1015,0.984
2013-07-26,0.984,0.984,0.0,0.984
2013-07-29,0.981,0.981,-0.3049,0.981
2013-07-30,0.981,0.981,0.0,0.981
2013-07-31,0.982,0.982,0.1019,0.982
2013-08-01,0.988,0.988,0.611,0.988
2013-08-02,0.989,0.989,0.1012,0.989
2013-08-05,0.991,0.991,0.2022,0.991
2013-08-06,0.993,0.993,0.2018,0.993
2013-08-07,0.991,0.991,-0.2014,0.991
2013-08-08,0.991,0.991,0.0,0.991
2013-08-09,0.993,0.993,0.2018,0.993
2013-08-12,0.998,0.998,0.5035,0.998
2013-08-13,0.998,0.998,0.0,0.998
2013-08-14,0.997,0.997,-0.1002,0.997
2013-08-15,0.994,0.994,-0.3009,0.994
2013-08-16,0.991,0.991,-0.3018,0.991
2013-08-19,0.994,0.994,0.3027,0.994
2013-08-20,0.993,0.993,-0.1006,0.993
2013-08-21,0.989,0.989,-0.4028,0.989
2013-08-22,0.989,0.989,0.0,0.989
2013-08-23,0.986,0.986,-0.3033,0.986
2013-08-26,0.99,0.99,0.4057,0.99
