净值日期,累计净值,单位净值,日增长率,复权净值
2012-09-07,1.0,1.0,0.0,1.0
2012-09-14,1.0,1.0,0.0,1.0
2012-09-21,1.0,1.0,0.0,1.0
2012-09-28,1.001,1.001,0.1,1.001
2012-10-12,1.003,1.003,0.1998,1.003
2012-10-17,1.004,1.004,0.0997,1.004
2012-10-18,1.004,1.004,0.0,1.004
2012-10-19,1.005,1.005,0.0996,1.005
2012-10-22,1.006,1.006,0.0995,1.006
2012-10-23,1.005,1.005,-0.0994,1.005
2012-10-24,1.006,1.006,0.0995,1.006
2012-10-25,1.006,1.006,0.0,1.006
2012-10-26,1.005,1.005,-0.0994,1.005
2012-10-29,1.005,1.005,0.0,1.005
2012-10-30,1.005,1.005,0.0,1.005
2012-10-31,1.006,1.006,0.0995,1.006
2012-11-01,1.006,1.006,0.0,1.006
2012-11-02,1.006,1.006,0.0,1.006
2012-11-05,1.006,1.006,0.0,1.006
2012-11-06,1.007,1.007,0.0994,1.007
2012-11-07,1.007,1.007,0.0,1.007
2012-11-08,1.007,1.007,0.0,1.007
2012-11-09,1.008,1.008,0.0993,1.008
2012-11-12,1.008,1.008,0.0,1.008
2012-11-13,1.008,1.008,0.0,1.008
2012-11-14,1.008,1.008,0.0,1.008
2012-11-15,1.008,1.008,0.0,1.008
2012-11-16,1.009,1.009,0.0992,1.009
2012-11-19,1.009,1.009,0.0,1.009
2012-11-20,1.009,1.009,0.0,1.009
2012-11-21,1.009,1.009,0.0,1.009
2012-11-22,1.009,1.009,0.0,1.009
2012-11-23,1.009,1.009,0.0,1.009
2012-11-26,1.011,1.011,0.1982,1.011
2012-11-27,1.011,1.011,0.0,1.011
2012-11-28,1.01,1.01,-0.0989,1.01
2012-11-29,1.01,1.01,0.0,1.01
2012-11-30,1.011,1.011,0.099,1.011
2012-12-03,1.011,1.011,0.0,1.011
2012-12-04,1.011,1.011,0.0,1.011
2012-12-05,1.011,1.011,0.0,1.011
2012-12-06,1.011,1.011,0.0,1.011
2012-12-07,1.012,1.012,0.0989,1.012
2012-12-10,1.012,1.012,0.0,1.012
2012-12-11,1.012,1.012,0.0,1.012
2012-12-12,1.012,1.012,0.0,1.012
2012-12-13,1.012,1.012,0.0,1.012
2012-12-14,1.013,1.013,0.0988,1.013
2012-12-17,1.014,1.014,0.0987,1.014
2012-12-18,1.014,1.014,0.0,1.014
2012-12-19,1.015,1.015,0.0986,1.015
2012-12-20,1.014,1.014,-0.0985,1.014
2012-12-21,1.014,1.014,0.0,1.014
2012-12-24,1.014,1.014,0.0,1.014
2012-12-25,1.015,1.015,0.0986,1.015
2012-12-26,1.016,1.016,0.0985,1.016
2012-12-27,1.016,1.016,0.0,1.016
2012-12-28,1.016,1.016,0.0,1.016
2012-12-31,1.02,1.02,0.3937,1.02
2013-01-04,1.019,1.019,-0.098,1.019
2013-01-07,1.02,1.02,0.0981,1.02
2013-01-08,1.02,1.02,0.0,1.02
2013-01-09,1.02,1.02,0.0,1.02
2013-01-10,1.021,1.021,0.098,1.021
2013-01-11,1.021,1.021,0.0,1.021
2013-01-14,1.023,1.023,0.1959,1.023
2013-01-15,1.024,1.024,0.0978,1.024
2013-01-16,1.025,1.025,0.0977,1.025
2013-01-17,1.025,1.025,0.0,1.025
2013-01-18,1.026,1.026,0.0976,1.026
2013-01-21,1.027,1.027,0.0975,1.027
2013-01-22,1.028,1.028,0.0974,1.028
2013-01-23,1.028,1.02,0.0097,1.028
2013-01-24,1.028,1.02,0.0,1.028
2013-01-25,1.028,1.02,0.0,1.028
2013-01-28,1.029,1.021,0.098,1.02900744
2013-01-29,1.029,1.021,0.0,1.02900744
2013-01-30,1.029,1.021,0.0,1.02900744
2013-01-31,1.03,1.022,0.0979,1.0300148382837602
2013-02-01,1.031,1.023,0.0978,1.0310221927956016
2013-02-04,1.031,1.023,0.0,1.0310221927956016
2013-02-05,1.031,1.023,0.0,1.0310221927956016
2013-02-06,1.033,1.025,0.1955,1.033037841182517
2013-02-07,1.034,1.026,0.0976,1.0340460861155112
2013-02-08,1.035,1.027,0.0975,1.0350542810494738
2013-02-18,1.036,1.028,0.0974,1.036062423919216
2013-02-19,1.035,1.027,-0.0973,1.0350543351807426
2013-02-20,1.037,1.029,0.1947,1.0370695859713395
2013-02-21,1.035,1.027,-0.1944,1.0350535226962112
2013-02-22,1.036,1.028,0.0974,1.0360616648273173
2013-02-25,1.037,1.029,0.0973,1.0370697528271942
2013-02-26,1.036,1.028,-0.0972,1.036061721027446
2013-02-27,1.037,1.029,0.0973,1.0370698090820056
2013-02-28,1.038,1.03,0.0972,1.0380778409364333
2013-03-01,1.04,1.032,0.1942,1.040093788103532
2013-03-04,1.037,1.029,-0.2907,1.0370702354615149
2013-03-05,1.037,1.029,0.0,1.0370702354615149
2013-03-06,1.04,1.032,0.2915,1.0400932951978852
2013-03-07,1.038,1.03,-0.1938,1.0380775943917917
2013-03-08,1.038,1.03,0.0,1.0380775943917917
2013-03-11,1.038,1.03,0.0,1.0380775943917917
2013-03-12,1.035,1.027,-0.2913,1.0350536743593284
