净值日期,累计净值,单位净值,日增长率,复权净值
2020-04-28,1.0,1.0,0.0,1.0
2020-04-29,1.0,1.0,0.0,1.0
2020-04-30,1.0001,1.0001,0.01,1.0001
2020-05-06,1.0001,1.0001,0.0,1.0001
2020-05-07,1.0002,1.0002,0.01,1.0002
2020-05-08,1.0002,1.0002,0.0,1.0002
2020-05-11,1.0003,1.0003,0.01,1.0003
2020-05-12,1.0003,1.0003,0.0,1.0003
2020-05-13,1.0003,1.0003,0.0,1.0003
2020-05-14,1.0003,1.0003,0.0,1.0003
2020-05-15,1.0004,1.0004,0.01,1.0004
2020-05-18,1.0004,1.0004,0.0,1.0004
2020-05-19,1.0005,1.0005,0.01,1.0005
2020-05-20,1.0005,1.0005,0.0,1.0005
2020-05-21,1.0006,1.0006,0.01,1.0006
2020-05-22,1.0006,1.0006,0.0,1.0006
2020-05-25,1.0007,1.0007,0.01,1.0007
2020-05-26,1.0007,1.0007,0.0,1.0007
2020-05-27,1.0007,1.0007,0.0,1.0007
2020-05-28,1.0006,1.0006,-0.01,1.0006
2020-05-29,1.0006,1.0006,0.0,1.0006
2020-06-01,1.0007,1.0007,0.01,1.0007
2020-06-02,1.0005,1.0005,-0.02,1.0005
2020-06-03,1.0001,1.0001,-0.04,1.0001
2020-06-04,0.9999,0.9999,-0.02,0.9999
2020-06-05,0.9993,0.9993,-0.06,0.9993
2020-06-08,0.9991,0.9991,-0.02,0.9991
2020-06-09,0.9993,0.9993,0.02,0.9993
2020-06-10,0.9994,0.9994,0.01,0.9994
2020-06-11,0.9994,0.9994,0.0,0.9994
2020-06-12,0.9996,0.9996,0.02,0.9996
2020-06-15,0.9999,0.9999,0.03,0.9999
2020-06-16,0.9999,0.9999,0.0,0.9999
2020-06-17,0.9998,0.9998,-0.01,0.9998
2020-06-18,0.9999,0.9999,0.01,0.9999
2020-06-19,1.0,1.0,0.01,1.0
2020-06-22,1.0,1.0,0.0,1.0
2020-06-23,0.9997,0.9997,-0.03,0.9997
2020-06-24,0.9998,0.9998,0.01,0.9998
2020-06-29,1.0002,1.0002,0.04,1.0002
2020-06-30,1.0003,1.0003,0.01,1.0003
2020-07-01,1.0005,1.0005,0.02,1.0005
2020-07-02,1.0007,1.0007,0.02,1.0007
2020-07-03,1.0008,1.0008,0.01,1.0008
2020-07-06,1.0009,1.0009,0.01,1.0009
2020-07-07,1.0005,1.0005,-0.04,1.0005
2020-07-08,1.0003,1.0003,-0.02,1.0003
2020-07-09,0.9998,0.9998,-0.05,0.9998
2020-07-10,0.9996,0.9996,-0.02,0.9996
2020-07-13,0.9995,0.9995,-0.01,0.9995
2020-07-14,0.9995,0.9995,0.0,0.9995
2020-07-15,0.9996,0.9996,0.01,0.9996
2020-07-16,0.9998,0.9998,0.02,0.9998
2020-07-17,0.9999,0.9999,0.01,0.9999
2020-07-20,1.0003,1.0003,0.04,1.0003
2020-07-21,1.0007,1.0007,0.04,1.0007
2020-07-22,1.0008,1.0008,0.01,1.0008
2020-07-23,1.001,1.001,0.02,1.001
2020-07-24,1.0012,1.0012,0.02,1.0012
2020-07-27,1.0015,1.0015,0.03,1.0015
2020-07-28,1.0016,1.0016,0.01,1.0016
2020-07-29,1.0016,1.0016,0.0,1.0016
2020-07-30,1.0016,1.0016,0.0,1.0016
2020-07-31,1.0016,1.0016,0.0,1.0016
2020-08-03,1.0019,1.0019,0.03,1.0019
2020-08-04,1.002,1.002,0.01,1.002
2020-08-05,1.0021,1.0021,0.01,1.0021
2020-08-06,1.0022,1.0022,0.01,1.0022
2020-08-07,1.0023,1.0023,0.01,1.0023
2020-08-10,1.0025,1.0025,0.02,1.0025
2020-08-11,1.0026,1.0026,0.01,1.0026
2020-08-12,1.0027,1.0027,0.01,1.0027
2020-08-13,1.0028,1.0028,0.01,1.0028
2020-08-14,1.003,1.003,0.0199,1.003
2020-08-17,1.0032,1.0032,0.0199,1.0032
2020-08-18,1.0033,1.0033,0.01,1.0033
2020-08-19,1.0033,1.0033,0.0,1.0033
2020-08-20,1.0033,1.0033,0.0,1.0033
2020-08-21,1.0032,1.0032,-0.01,1.0032
2020-08-24,1.0034,1.0034,0.02,1.0034
2020-08-25,1.0032,1.0032,-0.02,1.0032
2020-08-26,1.0031,1.0031,-0.01,1.0031
2020-08-27,1.003,1.003,-0.01,1.003
2020-08-28,1.003,1.003,0.0,1.003
2020-08-31,1.0031,1.0031,0.01,1.0031
2020-09-01,1.0031,1.0031,0.0,1.0031
2020-09-02,1.0031,1.0031,0.0,1.0031
2020-09-03,1.003,1.003,-0.01,1.003
2020-09-04,1.003,1.003,0.0,1.003
