净值日期,累计净值,单位净值,日增长率,复权净值
2014-11-04,1.0,1.0,0.0,1.0
2014-11-07,1.0,1.0,0.0,1.0
2014-11-10,1.0,1.0,0.0,1.0
2014-11-13,1.0,1.0,0.0,1.0
2014-11-14,1.001,1.001,0.0,1.001
2014-11-17,1.001,1.001,0.0,1.001
2014-11-18,1.001,1.001,0.0,1.001
2014-11-19,1.001,1.001,0.0,1.001
2014-11-20,1.001,1.001,0.0,1.001
2014-11-21,1.001,1.001,0.0,1.001
2014-11-24,1.001,1.001,0.0,1.001
2014-11-25,1.001,1.001,0.0,1.001
2014-11-26,1.001,1.001,0.0,1.001
2014-11-27,1.001,1.001,0.0,1.001
2014-11-28,1.002,1.002,0.0999,1.002
2014-12-02,1.002,1.002,0.0,1.002
2014-12-03,1.002,1.002,0.0,1.002
2014-12-04,1.002,1.002,0.0,1.002
2014-12-05,1.001,1.001,-0.0998,1.001
2014-12-08,1.001,1.001,0.0,1.001
2014-12-09,0.998,0.998,-0.2997,0.998
2014-12-10,0.999,0.999,0.1002,0.999
2014-12-11,1.0,1.0,0.1001,1.0
2014-12-12,1.0,1.0,0.0,1.0
2014-12-15,1.0,1.0,0.0,1.0
2014-12-16,1.0,1.0,0.0,1.0
2014-12-17,1.0,1.0,0.0,1.0
2014-12-18,1.001,1.001,0.1,1.001
2014-12-19,1.002,1.002,0.0999,1.002
2014-12-22,1.003,1.003,0.0998,1.003
2014-12-23,1.003,1.003,0.0,1.003
2014-12-24,1.004,1.004,0.0997,1.004
2014-12-25,1.005,1.005,0.0996,1.005
2014-12-26,1.007,1.007,0.199,1.007
2014-12-29,1.008,1.008,0.0993,1.008
2014-12-30,1.009,1.009,0.0992,1.009
2014-12-31,1.011,1.011,0.1982,1.011
2015-01-05,1.013,1.013,0.1978,1.013
2015-01-06,1.013,1.013,0.0,1.013
2015-01-07,1.015,1.015,0.1974,1.015
2015-01-08,1.012,1.012,-0.2956,1.012
2015-01-09,1.015,1.015,0.2964,1.015
2015-01-12,1.014,1.014,-0.0985,1.014
2015-01-13,1.014,1.014,0.0,1.014
2015-01-14,1.016,1.016,0.1972,1.016
2015-01-15,1.017,1.017,0.0984,1.017
2015-01-16,1.019,1.019,0.1967,1.019
2015-01-19,1.016,1.016,-0.2944,1.016
2015-01-20,1.017,1.017,0.0984,1.017
2015-01-21,1.017,1.017,0.0,1.017
2015-01-22,1.017,1.017,0.0,1.017
2015-01-23,1.019,1.019,0.1967,1.019
2015-01-26,1.019,1.019,0.0,1.019
2015-01-27,1.019,1.019,0.0,1.019
2015-01-28,1.019,1.019,0.0,1.019
2015-01-29,1.018,1.018,-0.0981,1.018
2015-01-30,1.019,1.019,0.0982,1.019
2015-02-02,1.019,1.019,0.0,1.019
2015-02-03,1.018,1.018,-0.0981,1.018
2015-02-04,1.018,1.018,0.0,1.018
2015-02-05,1.017,1.017,-0.0982,1.017
2015-02-06,1.017,1.017,0.0,1.017
2015-02-09,1.019,1.019,0.1967,1.019
2015-02-10,1.02,1.02,0.0981,1.02
2015-02-11,1.021,1.021,0.098,1.021
2015-02-12,1.022,1.022,0.0979,1.022
2015-02-13,1.024,1.024,0.1957,1.024
2015-02-16,1.025,1.025,0.0977,1.025
2015-02-17,1.026,1.026,0.0976,1.026
2015-02-25,1.026,1.026,0.0,1.026
2015-02-26,1.027,1.027,0.0975,1.027
2015-02-27,1.026,1.026,-0.0974,1.026
2015-03-02,1.027,1.027,0.0975,1.027
2015-03-03,1.025,1.025,-0.1947,1.025
2015-03-04,1.025,1.025,0.0,1.025
2015-03-05,1.024,1.024,-0.0976,1.024
2015-03-06,1.023,1.023,-0.0977,1.023
2015-03-09,1.023,1.023,0.0,1.023
2015-03-10,1.023,1.023,0.0,1.023
2015-03-11,1.023,1.023,0.0,1.023
2015-03-12,1.025,1.025,0.1955,1.025
2015-03-13,1.024,1.024,-0.0976,1.024
2015-03-16,1.024,1.024,0.0,1.024
2015-03-17,1.025,1.025,0.0977,1.025
2015-03-18,1.024,1.024,-0.0976,1.024
2015-03-19,1.024,1.024,0.0,1.024
2015-03-20,1.024,1.024,0.0,1.024
2015-03-23,1.025,1.025,0.0977,1.025
2015-03-24,1.023,1.023,-0.1951,1.023
2015-03-25,1.024,1.024,0.0978,1.024
