净值日期,累计净值,单位净值,日增长率,复权净值
2016-02-03,1.0,1.0,0.0,1.0
2016-02-05,1.0,1.0,0.0,1.0
2016-02-19,1.001,1.001,0.0,1.001
2016-02-26,1.001,1.001,0.0,1.001
2016-03-04,1.001,1.001,0.0,1.001
2016-03-11,1.002,1.002,0.0,1.002
2016-03-18,1.002,1.002,0.0,1.002
2016-03-21,1.002,1.002,0.0,1.002
2016-03-22,1.002,1.002,0.0,1.002
2016-03-23,1.002,1.002,0.0,1.002
2016-03-24,1.003,1.003,0.0998,1.003
2016-03-25,1.003,1.003,0.0,1.003
2016-03-28,1.003,1.003,0.0,1.003
2016-03-29,1.003,1.003,0.0,1.003
2016-03-30,1.003,1.003,0.0,1.003
2016-03-31,1.003,1.003,0.0,1.003
2016-04-01,1.003,1.003,0.0,1.003
2016-04-05,1.004,1.004,0.0997,1.004
2016-04-06,1.004,1.004,0.0,1.004
2016-04-07,1.004,1.004,0.0,1.004
2016-04-08,1.004,1.004,0.0,1.004
2016-04-11,1.004,1.004,0.0,1.004
2016-04-12,1.004,1.004,0.0,1.004
2016-04-13,1.004,1.004,0.0,1.004
2016-04-14,1.003,1.003,-0.0996,1.003
2016-04-15,1.003,1.003,0.0,1.003
2016-04-18,1.003,1.003,0.0,1.003
2016-04-19,1.003,1.003,0.0,1.003
2016-04-20,1.003,1.003,0.0,1.003
2016-04-21,1.002,1.002,-0.0997,1.002
2016-04-22,1.002,1.002,0.0,1.002
2016-04-25,1.002,1.002,0.0,1.002
2016-04-26,1.002,1.002,0.0,1.002
2016-04-27,1.002,1.002,0.0,1.002
2016-04-28,1.002,1.002,0.0,1.002
2016-04-29,1.002,1.002,0.0,1.002
2016-05-03,1.002,1.002,0.0,1.002
2016-05-04,1.002,1.002,0.0,1.002
2016-05-05,1.002,1.002,0.0,1.002
2016-05-06,1.002,1.002,0.0,1.002
2016-05-09,1.003,1.003,0.0998,1.003
2016-05-10,1.003,1.003,0.0,1.003
2016-05-11,1.003,1.003,0.0,1.003
2016-05-12,1.003,1.003,0.0,1.003
2016-05-13,1.003,1.003,0.0,1.003
2016-05-16,1.003,1.003,0.0,1.003
2016-05-17,1.003,1.003,0.0,1.003
2016-05-18,1.002,1.002,-0.0997,1.002
2016-05-19,1.002,1.002,0.0,1.002
2016-05-20,1.002,1.002,0.0,1.002
2016-05-23,1.003,1.003,0.0998,1.003
2016-05-24,1.003,1.003,0.0,1.003
2016-05-25,1.003,1.003,0.0,1.003
2016-05-26,1.003,1.003,0.0,1.003
2016-05-27,1.003,1.003,0.0,1.003
2016-05-30,1.003,1.003,0.0,1.003
2016-05-31,1.003,1.003,0.0,1.003
2016-06-01,1.004,1.004,0.0997,1.004
2016-06-02,1.003,1.003,-0.0996,1.003
2016-06-03,1.003,1.003,0.0,1.003
2016-06-06,1.004,1.004,0.0997,1.004
2016-06-07,1.004,1.004,0.0,1.004
2016-06-08,1.004,1.004,0.0,1.004
2016-06-13,1.004,1.004,0.0,1.004
2016-06-14,1.005,1.005,0.0996,1.005
2016-06-15,1.005,1.005,0.0,1.005
2016-06-16,1.006,1.006,0.0995,1.006
2016-06-17,1.006,1.006,0.0,1.006
2016-06-20,1.006,1.006,0.0,1.006
2016-06-21,1.006,1.006,0.0,1.006
2016-06-22,1.007,1.007,0.0994,1.007
2016-06-23,1.007,1.007,0.0,1.007
2016-06-24,1.008,1.008,0.0993,1.008
2016-06-27,1.01,1.01,0.1984,1.01
2016-06-28,1.009,1.009,-0.099,1.009
2016-06-29,1.009,1.009,0.0,1.009
2016-06-30,1.01,1.01,0.0991,1.01
2016-07-01,1.011,1.011,0.099,1.011
2016-07-04,1.011,1.011,0.0,1.011
2016-07-05,1.011,1.011,0.0,1.011
2016-07-06,1.012,1.012,0.0989,1.012
2016-07-07,1.013,1.013,0.0988,1.013
2016-07-08,1.014,1.014,0.0987,1.014
2016-07-11,1.014,1.014,0.0,1.014
2016-07-12,1.013,1.013,-0.0986,1.013
2016-07-13,1.013,1.013,0.0,1.013
2016-07-14,1.013,1.013,0.0,1.013
2016-07-15,1.013,1.013,0.0,1.013
2016-07-18,1.014,1.014,0.0987,1.014
2016-07-19,1.014,1.014,0.0,1.014
2016-07-20,1.016,1.016,0.1972,1.016
2016-07-21,1.017,1.017,0.0984,1.017
2016-07-22,1.017,1.017,0.0,1.017
2016-07-25,1.016,1.016,-0.0983,1.016
2016-07-26,1.017,1.017,0.0984,1.017
2016-07-27,1.017,1.017,0.0,1.017
2016-07-28,1.018,1.018,0.0983,1.018
2016-07-29,1.018,1.018,0.0,1.018
2016-08-01,1.018,1.018,0.0,1.018
2016-08-02,1.018,1.018,0.0,1.018
2016-08-03,1.018,1.018,0.0,1.018
2016-08-04,1.018,1.018,0.0,1.018
2016-08-05,1.019,1.019,0.0982,1.019
2016-08-08,1.019,1.019,0.0,1.019
2016-08-09,1.02,1.02,0.0981,1.02
2016-08-10,1.021,1.021,0.098,1.021
2016-08-11,1.021,1.021,0.0,1.021
2016-08-12,1.022,1.022,0.0979,1.022
2016-08-15,1.024,1.024,0.1957,1.024
2016-08-16,1.023,1.023,-0.0977,1.023
2016-08-17,1.022,1.022,-0.0978,1.022
2016-08-18,1.022,1.022,0.0,1.022
2016-08-19,1.021,1.021,-0.0978,1.021
2016-08-22,1.022,1.022,0.0979,1.022
2016-08-23,1.02,1.02,-0.1957,1.02
2016-08-24,1.019,1.019,-0.098,1.019
2016-08-25,1.019,1.019,0.0,1.019
2016-08-26,1.019,1.019,0.0,1.019
2016-08-29,1.019,1.019,0.0,1.019
2016-08-30,1.017,1.017,-0.1963,1.017
2016-08-31,1.017,1.017,0.0,1.017
2016-09-01,1.017,1.017,0.0,1.017
2016-09-02,1.017,1.017,0.0,1.017
